frame_index,time_ps,elapsed_ps,cavity_x_angstrom,cavity_y_angstrom,cavity_z_angstrom,cavity_radius_angstrom,donor_index,hydrogen_index,acceptor_index,bond_type,donor_acceptor_distance_angstrom,donor_hydrogen_acceptor_angle_degree,cavity_segment_distance_angstrom,cavity_associated,cavity_bridging
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,443,451,596,eda_nh_eda_n,3.283306480277741,171.29111336241377,12.887243428513415,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,455,462,704,eda_nh_eda_n,2.9241746926889363,167.15487778636427,13.637709971632464,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,467,475,515,eda_nh_eda_n,3.490029711282774,161.06995866247254,11.145117748229236,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,476,481,354,eda_nh_thf_o,3.187100245881883,160.49810580168943,6.489444012648505,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,491,498,560,eda_nh_eda_n,3.125476614105994,153.51410316981156,12.2498582757055,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,524,528,455,eda_nh_eda_n,3.1906272361217862,162.8897855236222,14.584357501597374,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,527,534,716,eda_nh_eda_n,3.1649563558509044,151.87275486582774,11.51421835530227,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,536,541,764,eda_nh_eda_n,2.923341302979399,174.2866847076077,8.830680487366601,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,539,546,764,eda_nh_eda_n,3.0824342770929496,175.8452750885359,7.741922042736685,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,548,552,635,eda_nh_eda_n,3.164829085964788,150.258538733732,13.55724162400415,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,551,558,491,eda_nh_eda_n,3.1774518283821362,164.05608079928265,10.655192706916903,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,560,564,668,eda_nh_eda_n,2.795030586744248,177.72769773126257,10.539697213665868,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,572,576,707,eda_nh_eda_n,3.089417946509512,177.68208229374477,10.599409897462818,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,572,577,524,eda_nh_eda_n,3.1232036425705205,162.52799100420944,11.724086434331308,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,575,582,539,eda_nh_eda_n,3.4240473833348664,162.32255920663187,7.741922042736685,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,575,583,707,eda_nh_eda_n,3.021407538155131,156.93905361322936,9.58192189628995,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,584,588,767,eda_nh_eda_n,3.1061671556820682,157.11240803890408,10.663025281609059,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,596,601,289,eda_nh_thf_o,2.9008624763325814,169.27413093928428,12.887243428513413,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,608,612,276,eda_nh_thf_o,3.237684493887291,157.87761952543272,9.995397863254976,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,608,613,740,eda_nh_eda_n,2.900640832125236,150.89818545957587,9.585559224471258,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,620,625,584,eda_nh_eda_n,3.4781326636739642,178.48903289804315,9.38026485189909,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,644,648,575,eda_nh_eda_n,2.8615556640143844,167.75043379621607,9.581921896289948,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,647,655,250,eda_nh_thf_o,3.0583984751057405,166.65545991802918,7.662165095003632,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,668,672,107,eda_nh_thf_o,3.0986779536730147,161.26225642083577,10.864086577683109,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,668,673,548,eda_nh_eda_n,3.217545819426948,153.67842234963186,12.262515501083666,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,671,678,548,eda_nh_eda_n,3.1889137199687316,170.38194438780855,12.973443381999239,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,680,685,120,eda_nh_thf_o,2.990886041391696,165.73258733686058,5.23110353417194,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,692,696,146,eda_nh_thf_o,3.0175418306281463,160.6826346643035,11.870075421771077,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,716,721,467,eda_nh_eda_n,3.055847019206246,155.4265960772334,11.514218355302269,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,719,726,527,eda_nh_eda_n,3.0271112017066084,158.6523898835335,11.762025695443597,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,728,732,752,eda_nh_eda_n,3.2137144545317753,162.5967362409697,4.6848263645354375,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,731,739,752,eda_nh_eda_n,3.451984808820996,161.62923497569363,6.73799988945656,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,752,756,428,eda_nh_eda_n,2.8569563608345026,150.77973295238942,6.803001582388954,False,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,755,763,728,eda_nh_eda_n,3.457707900558304,163.00762056305294,4.04011733047131,True,False
40,400.0,400.0,9.883486684163413,17.38130416870117,13.291585540771484,2.592339197981911,767,775,620,eda_nh_eda_n,2.8802733080001843,165.260128616954,9.38026485189909,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,428,432,644,eda_nh_eda_n,3.2448423881342805,170.1351650658842,8.858762257795831,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,440,445,623,eda_nh_eda_n,2.9904178866397393,165.35524968137756,9.492675131679995,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,443,451,620,eda_nh_eda_n,3.3629897814274194,156.86146541769315,8.017872849770983,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,467,475,716,eda_nh_eda_n,3.2128809754795298,172.39914145275972,11.240569080662466,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,476,481,560,eda_nh_eda_n,3.075662645072002,168.93194687306323,10.894271365482572,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,500,504,572,eda_nh_eda_n,3.07197022050847,154.5173194225759,13.400803608338094,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,512,516,755,eda_nh_eda_n,3.210434622208701,159.0011075024945,5.108804477479028,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,515,522,328,eda_nh_thf_o,3.4867464109465303,170.27442861658702,4.48628245643222,True,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,536,541,551,eda_nh_eda_n,3.185748568064332,169.08583010997629,15.27792228747072,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,548,552,133,eda_nh_thf_o,3.168815377451171,163.15287404438948,9.582479935812838,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,551,558,503,eda_nh_eda_n,3.2694647663025167,154.0008953575794,14.900905558635262,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,563,571,608,eda_nh_eda_n,3.056821343244738,168.02036259667122,6.887258335787758,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,572,576,491,eda_nh_eda_n,3.4300579379781726,162.54445032794123,10.54287548158292,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,596,601,406,eda_nh_thf_o,3.2149965980951176,157.37396871897366,10.873018422352557,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,608,613,452,eda_nh_eda_n,3.259883599712529,153.17855912186647,4.610625920462575,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,611,618,452,eda_nh_eda_n,3.3108658340029273,152.58600788097172,4.497084820926223,True,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,611,619,764,eda_nh_eda_n,3.2326601964997157,156.40903471638157,5.048368035226693,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,620,624,587,eda_nh_eda_n,2.9747439908862434,152.71940399628826,9.395758135067942,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,632,636,315,eda_nh_thf_o,2.9707230677246756,170.6199371808231,7.832687678030286,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,635,643,315,eda_nh_thf_o,3.0479336442107967,177.0595083471164,6.717729482889866,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,644,649,431,eda_nh_eda_n,2.9889630998354675,163.0650992710031,7.557406312648205,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,656,660,536,eda_nh_eda_n,3.3972351941401713,159.7875876963125,13.994433631829972,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,659,667,680,eda_nh_eda_n,3.076902886824277,165.07207133116665,11.065945203721958,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,680,685,767,eda_nh_eda_n,3.252097602007114,169.4672109980875,12.50943471294588,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,695,702,791,eda_nh_eda_n,3.326184023805449,155.7213541731815,7.653207341325801,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,707,714,575,eda_nh_eda_n,3.011810088240901,174.73216299834277,9.756975732666628,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,716,720,464,eda_nh_eda_n,3.2756681983631006,163.18167177154857,13.129390902487236,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,716,721,479,eda_nh_eda_n,3.1473319829768536,171.7150597429528,13.129390902487236,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,719,726,599,eda_nh_eda_n,2.9030673243580325,161.4940281712316,11.937989239743995,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,719,727,464,eda_nh_eda_n,3.0519006604692898,152.4487417229958,13.376225714289669,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,728,732,563,eda_nh_eda_n,3.1221149848594423,156.74637001360614,6.193423631425177,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,740,744,551,eda_nh_eda_n,2.984593354422891,158.13673388474453,15.212078410864281,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,743,750,539,eda_nh_eda_n,2.983321060269987,155.83324259697278,13.224113696800316,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,752,756,695,eda_nh_eda_n,3.2130350470961395,155.1240922651606,7.16389010940017,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,767,774,596,eda_nh_eda_n,3.439665519219358,163.68414071964855,10.44705302516512,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,776,781,354,eda_nh_thf_o,3.353507590260279,151.8339939148528,8.345886269499495,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,779,787,354,eda_nh_thf_o,2.8122777136553307,153.99211301620767,10.7189770070648,False,False
50,500.0,500.0,3.383926073710125,4.399103895823162,13.197311687469483,2.553493094937002,791,798,94,eda_nh_thf_o,3.3411984370020726,157.21193641795557,5.743356284786494,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,419,426,788,eda_nh_eda_n,3.295253390119924,172.72256033309677,9.742078017759747,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,431,438,476,eda_nh_eda_n,2.915974277309338,159.07553273937657,7.925345808970769,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,440,445,680,eda_nh_eda_n,2.929625752084078,152.16046836323602,11.502001289320493,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,464,468,527,eda_nh_eda_n,3.1080034019965375,167.82671732532378,7.400423061691298,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,476,480,3,eda_nh_thf_o,3.357267224787258,151.35861583081126,9.753659439649775,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,479,486,728,eda_nh_eda_n,3.0102290118753494,154.4457554489523,9.940425619961749,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,479,487,440,eda_nh_eda_n,3.4148276033363683,163.09693222824055,9.940425619961749,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,488,492,443,eda_nh_eda_n,3.1905333993227085,165.8487478203417,10.150815605639965,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,500,504,419,eda_nh_eda_n,3.4712985390294286,177.66492331646,7.875089738447193,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,515,523,707,eda_nh_eda_n,3.0778883683855898,152.24124918088134,4.485442331541712,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,527,535,740,eda_nh_eda_n,3.463682758046258,168.99762242169433,7.428501133091688,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,536,541,464,eda_nh_eda_n,3.0128243763799945,150.5253688564736,5.870643936301633,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,539,546,263,eda_nh_thf_o,3.3762345887481273,169.23188497571297,4.48724112050113,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,548,553,767,eda_nh_eda_n,3.2256156308504855,156.0591707069498,12.664534462141674,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,551,559,767,eda_nh_eda_n,3.064294004293924,171.7226027087435,12.009837213519477,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,560,564,692,eda_nh_eda_n,2.918133071623537,158.83122388703623,5.070035714254694,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,575,582,515,eda_nh_eda_n,3.247861213652801,152.75268234634635,6.010990591592848,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,584,589,632,eda_nh_eda_n,2.932064435015464,151.68489873201776,13.429195894713729,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,587,594,443,eda_nh_eda_n,3.0528187050992983,161.3598438300899,11.463565224169708,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,596,600,211,eda_nh_thf_o,2.8159282140094746,157.72772508384872,12.404994158859017,False,False
60,600.0,600.0,8.823852984110516,5.090684413909913,19.005221811930337,1.7631210204779013,608,612,671,eda_nh_eda_n,3.2736843710518957,173.10983125179573,12.309193133759548,False,False
