frame_index,time_ps,elapsed_ps,cavity_x_angstrom,cavity_y_angstrom,cavity_z_angstrom,cavity_radius_angstrom,donor_index,hydrogen_index,acceptor_index,bond_type,donor_acceptor_distance_angstrom,donor_hydrogen_acceptor_angle_degree,cavity_segment_distance_angstrom,cavity_associated,cavity_bridging
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,168,173,207,eda_nh_eda_n,2.877870431726915,175.1020339637559,4.981685442539865,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,171,178,207,eda_nh_eda_n,3.4631067352973135,157.03200105015696,5.844616953698731,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,171,179,531,eda_nh_eda_n,3.1135499207254957,171.61213026082999,5.712495123695203,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,180,184,75,eda_nh_eda_n,3.2085836138684773,150.9265587916039,10.452359642536448,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,183,190,147,eda_nh_eda_n,3.1311021828853374,162.5885617933873,11.156645644309137,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,183,191,456,eda_nh_eda_n,3.4692216847333617,151.29442988834842,9.60485013385728,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,192,196,651,eda_nh_eda_n,3.3616219366070994,155.72988444845575,7.804611562393522,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,219,227,243,eda_nh_eda_n,3.1518413518154196,170.67899672900975,12.813226137347929,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,243,250,216,eda_nh_eda_n,2.98389043521446,159.88615172032215,12.813226137347929,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,243,251,456,eda_nh_eda_n,3.3402391334404666,155.68414348987073,9.60485013385728,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,276,280,156,eda_nh_eda_n,3.3122342332867505,161.770814979387,9.038108085418525,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,279,287,171,eda_nh_eda_n,3.460087142909657,150.0554893630888,5.844616953698732,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,288,292,312,eda_nh_eda_n,3.4581706524014133,162.78076660533583,8.351284010444086,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,303,310,396,eda_nh_eda_n,2.912833030356053,156.46755764681103,5.038291231162791,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,324,329,84,eda_nh_eda_n,3.147283664992271,159.95400779146712,8.15260027764724,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,339,346,564,eda_nh_eda_n,2.9227727842655953,167.3388182952833,8.69721613191537,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,348,353,360,eda_nh_eda_n,3.395497074803384,160.8240071570586,8.62590329992597,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,351,359,39,eda_nh_eda_n,3.084445042952138,161.1059972554395,9.778336419386603,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,372,376,636,eda_nh_eda_n,3.429998867018319,159.5659268889789,11.903152209273793,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,387,394,720,eda_nh_eda_n,3.167113366319643,151.0346677607007,7.343172479339574,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,387,395,480,eda_nh_eda_n,3.004728812169686,168.26407466190435,5.422490593957399,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,396,400,279,eda_nh_eda_n,2.954355859129331,167.23306515672692,6.952078501995933,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,399,406,567,eda_nh_eda_n,3.193777086430502,156.99620531867603,7.855688097455025,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,399,407,291,eda_nh_eda_n,3.3664998242400714,156.9940655994033,9.571419280141173,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,408,412,492,eda_nh_eda_n,3.0404113190110804,157.30545425796595,10.186867021868327,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,459,466,555,eda_nh_eda_n,3.2586804649908205,170.34844839432864,8.185809620847587,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,480,484,591,eda_nh_eda_n,2.993660830004109,162.4499313494668,4.890808481133441,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,483,490,615,eda_nh_eda_n,3.272844240035745,159.71149069887844,5.820084408896056,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,516,521,576,eda_nh_eda_n,3.282952409299442,159.37935308411417,12.650546933893787,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,531,538,276,eda_nh_eda_n,3.1819188253024318,155.16055242560466,6.013229793836308,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,531,539,120,eda_nh_eda_n,2.887447217608155,163.21261698318918,6.013229793836308,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,552,556,111,eda_nh_eda_n,3.499157368643926,174.72243385598006,13.335161388053994,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,564,568,264,eda_nh_eda_n,3.4256680198830276,167.8453399244472,8.611409565644262,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,564,569,732,eda_nh_eda_n,3.275125028257824,150.63532136773887,9.378804051200916,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,567,575,264,eda_nh_eda_n,2.9991646720315837,165.9611174113777,7.855688097455026,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,579,586,744,eda_nh_eda_n,3.3733195273389023,169.84686907513245,10.143923817305673,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,588,593,336,eda_nh_eda_n,3.1420059512524467,164.89150523170667,5.167464707146603,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,591,599,336,eda_nh_eda_n,3.1311345390918497,169.48725318778742,4.934075971894872,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,600,604,420,eda_nh_eda_n,2.894909961466557,154.29078776980018,11.252156554017422,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,612,616,123,eda_nh_eda_n,3.1853416096785474,162.8135332433225,11.458443315246395,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,627,634,384,eda_nh_eda_n,3.327536471630631,152.64713035712492,3.7542800871349424,True,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,639,647,291,eda_nh_eda_n,3.0419083284054347,154.5124543184195,8.408582512620724,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,663,670,24,eda_nh_eda_n,3.4535631399207456,158.1844210119057,10.982539884931128,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,672,676,495,eda_nh_eda_n,3.2269795783750523,172.40312924181376,10.188391799599325,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,675,682,687,eda_nh_eda_n,3.1694172060534527,158.94279331001138,11.158390479349775,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,675,683,495,eda_nh_eda_n,3.4230101308450536,158.26671861712336,7.895792803187057,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,723,731,480,eda_nh_eda_n,3.1737977089893077,151.74931944232327,5.422490593957399,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,732,737,648,eda_nh_eda_n,3.127139248438087,154.1770457314735,8.465370405316037,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,735,742,96,eda_nh_eda_n,3.216426422463595,159.0277649838462,6.483751325195801,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,744,749,327,eda_nh_eda_n,3.436257488161576,163.2100474759529,8.261161378767994,False,False
20,200.0,200.0,15.909317398071293,16.88335723876953,12.337837982177733,2.1536915366239047,759,767,60,eda_nh_eda_n,3.1094769457428524,164.66182010259396,5.081206443837114,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,0,4,444,eda_nh_eda_n,3.426844961464479,150.68770781980962,8.502339668494328,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,12,17,39,eda_nh_eda_n,3.081380241319068,164.04738110595562,4.871137713724122,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,15,22,39,eda_nh_eda_n,3.290426184231783,178.22583561491226,4.871137713724123,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,24,29,87,eda_nh_eda_n,2.957533628736009,155.80453058767085,5.910435162596251,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,39,47,624,eda_nh_eda_n,2.941484037979185,174.58169575002307,3.495520367694284,True,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,60,65,735,eda_nh_eda_n,3.0673116637024913,175.93124010527404,4.46876448656777,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,72,76,516,eda_nh_eda_n,3.2108905374047914,166.15982987078064,11.243084538925993,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,72,77,120,eda_nh_eda_n,3.0547663287570286,155.20369339142488,9.940091497208234,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,75,82,579,eda_nh_eda_n,2.9198581871926046,173.59469957471288,8.055974462345908,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,75,83,120,eda_nh_eda_n,2.940697314549931,176.31184392615523,8.05622167977865,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,87,94,615,eda_nh_eda_n,2.9423290014378893,170.9917125776477,5.910435162596251,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,108,113,699,eda_nh_eda_n,3.0922647861347095,163.51180296328764,8.561237485433086,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,111,118,147,eda_nh_eda_n,2.8412853249176617,162.7681940624522,4.763821756616326,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,135,143,27,eda_nh_eda_n,3.154884329850423,167.6216951622926,3.710040386200661,True,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,147,154,636,eda_nh_eda_n,3.36420855024486,150.66926498197788,4.763821756616327,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,156,160,576,eda_nh_eda_n,3.3210543842590847,157.77817241325215,13.151828495574472,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,168,172,432,eda_nh_eda_n,3.2752705145781276,162.6464739753075,10.905707664994484,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,171,178,324,eda_nh_eda_n,3.2620400585567806,154.30193271319484,13.024377092618957,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,183,191,132,eda_nh_eda_n,3.212647477175124,173.64036595886975,4.0203041146868355,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,192,196,156,eda_nh_eda_n,3.1747284080108744,162.15034945169415,11.845020733274774,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,207,214,708,eda_nh_eda_n,2.9293510624530663,175.64097879987648,9.491246907499892,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,216,221,507,eda_nh_eda_n,3.139878101946963,154.10789271212025,8.439250317721646,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,219,226,108,eda_nh_eda_n,3.114947736544304,176.83083815558865,9.757749905619471,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,228,232,363,eda_nh_eda_n,3.1547426484549246,157.8080469284943,6.135135266721218,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,240,244,732,eda_nh_eda_n,3.3401937101922305,166.31686942568575,7.834208780712472,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,240,245,423,eda_nh_eda_n,2.9311090843962413,162.90199070308844,9.142862723338496,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,243,250,684,eda_nh_eda_n,3.168548662279022,155.35351364187733,10.755479974291246,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,255,263,195,eda_nh_eda_n,3.060474525633702,160.98883795153398,12.087667359241953,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,279,287,96,eda_nh_eda_n,3.109051209855934,156.72643952430917,12.846453188775863,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,288,292,315,eda_nh_eda_n,3.181079926846848,171.71695060240228,8.832570482201456,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,291,298,315,eda_nh_eda_n,3.332117189969639,167.24724656706817,6.650320014521487,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,300,304,756,eda_nh_eda_n,3.4215502652626593,170.45982833046048,6.826409405078738,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,300,305,63,eda_nh_eda_n,2.9029295161350723,170.6493869813958,5.639159542229479,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,312,317,468,eda_nh_eda_n,3.249948329257057,150.4138498618099,10.653195242264115,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,315,323,555,eda_nh_eda_n,2.943001257826413,153.3300164533456,9.723943288734148,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,324,329,432,eda_nh_eda_n,3.3428425023221484,167.04302150047513,10.894423685680716,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,339,346,759,eda_nh_eda_n,3.4725493958316243,172.49565611115608,4.148169562805133,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,339,347,300,eda_nh_eda_n,2.8963510327581896,155.14133180167914,4.148169562805133,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,396,400,336,eda_nh_eda_n,2.9161298369459643,156.57070055313403,6.474349921417393,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,411,418,228,eda_nh_eda_n,3.291533637714099,154.6561047500006,6.021904587946193,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,411,419,327,eda_nh_eda_n,3.0560926358329046,156.64869226967843,6.383603879215109,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,420,425,240,eda_nh_eda_n,3.197343480900212,163.7929982522877,6.533511512157835,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,432,436,231,eda_nh_eda_n,2.9648937428241986,163.2712399930723,8.258785467486472,False,False
30,300.0,300.0,4.47390569051107,14.060846455891927,10.86519953409831,1.8929240009016495,435,443,231,eda_nh_eda_n,3.069287882575873,164.5084118774256,8.258785467486472,False,False
